timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-17 04:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-84.2,-4.8,8.2,8.8,14.0,0.0
2026-01-17 04:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-81.2,-6.1,13.8,3.6,18.0,2.9
2026-01-17 04:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-78.8,-7.5,12.9,3.0,12.0,35.1
2026-01-17 04:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-83.4,-6.1,15.4,0.0,11.8,0.0
2026-01-17 04:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-86.0,-9.4,16.2,10.6,3.6,0.0
2026-01-17 04:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-87.8,-8.3,13.5,9.3,10.7,17.5
2026-01-17 04:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-93.9,-11.9,7.5,2.8,5.7,41.2
2026-01-17 04:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-88.0,-10.5,13.5,0.0,3.9,29.3
2026-01-17 04:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-81.0,-8.0,11.8,0.0,4.3,0.0
2026-01-17 04:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-81.8,-6.2,23.6,24.2,0.0,29.7
2026-01-17 04:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-82.0,-12.0,18.7,17.0,13.5,17.1
2026-01-17 04:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-89.1,-10.9,5.5,1.4,14.9,0.0
2026-01-17 04:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-80.7,-8.4,21.3,15.4,7.0,3.2
2026-01-17 04:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-87.5,-5.7,16.1,3.6,0.0,14.1
2026-01-17 04:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-90.6,-13.6,4.3,11.1,4.8,14.8
2026-01-17 04:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-81.8,-7.3,12.4,1.1,18.0,11.1
2026-01-17 04:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-88.5,-8.2,17.2,31.6,13.3,19.9
2026-01-17 05:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-81.4,-6.4,6.8,10.1,3.9,8.4
2026-01-17 05:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-88.1,-3.5,14.6,0.3,0.0,2.4
2026-01-17 05:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-83.2,-9.4,19.4,0.0,11.9,0.0
2026-01-17 05:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-78.4,-5.5,14.7,0.0,0.0,8.2
2026-01-17 05:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-95.1,-12.5,13.5,6.4,10.4,0.0
2026-01-17 05:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-83.8,-10.1,17.2,7.6,16.0,43.9
2026-01-17 05:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-85.9,-7.2,21.9,14.5,0.0,0.0
2026-01-17 05:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-91.1,-5.7,9.4,0.0,0.0,0.0
2026-01-17 05:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-96.9,-8.6,9.9,22.8,0.0,19.7
2026-01-17 05:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-85.4,-9.5,16.5,20.5,14.1,4.5
2026-01-17 05:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-81.2,-5.1,14.0,8.8,12.5,2.8
2026-01-17 05:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-89.6,-7.2,17.7,10.7,0.0,24.4
2026-01-17 05:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-79.3,-9.4,-0.5,20.6,0.0,0.0
2026-01-17 05:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-80.1,-4.8,13.2,7.4,10.5,11.5
2026-01-17 05:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-80.2,-8.9,11.0,15.5,14.3,0.0
2026-01-17 05:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-76.0,-7.8,22.9,24.5,6.1,9.8
2026-01-17 05:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.5,-7.4,12.1,14.9,0.0,15.6
2026-01-17 05:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-84.5,-6.2,9.9,0.0,12.1,34.6
2026-01-17 05:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-84.3,-6.2,14.0,11.6,0.0,0.0
2026-01-17 05:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-82.9,-9.9,13.3,8.3,13.2,10.8
2026-01-17 05:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-89.0,-8.1,19.3,1.1,14.8,0.0
2026-01-17 05:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-78.1,-6.0,9.7,0.0,13.1,40.4
2026-01-17 05:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-78.5,-6.9,25.8,9.2,9.1,26.6
2026-01-17 05:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-83.7,-5.3,12.4,16.0,0.0,50.3
2026-01-17 05:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-85.5,-6.0,17.6,12.4,0.0,3.9
2026-01-17 05:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-74.4,-9.1,22.2,0.0,0.0,37.5
2026-01-17 05:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-82.2,-6.7,19.4,26.5,13.6,11.7
2026-01-17 05:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-78.9,-7.6,20.8,10.9,1.1,18.1
2026-01-17 05:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-77.2,-9.7,9.9,8.4,7.4,2.2
2026-01-17 05:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-83.7,-8.1,16.0,29.3,8.2,21.7
2026-01-17 05:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-74.2,-9.1,12.4,14.4,9.7,0.8
2026-01-17 05:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-78.7,-12.1,16.9,12.7,0.0,19.3
2026-01-17 05:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-83.5,-7.6,13.8,37.0,8.6,43.2
2026-01-17 05:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-82.3,-7.5,16.4,23.8,6.3,23.5
2026-01-17 05:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-82.5,-7.2,20.8,2.7,0.0,10.8
2026-01-17 05:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-83.9,-6.7,17.5,17.3,0.0,31.4
2026-01-17 05:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-78.2,-7.9,10.5,0.0,1.5,27.1
2026-01-17 05:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-94.8,-13.3,8.1,12.9,8.3,11.4
2026-01-17 05:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-83.5,-5.2,17.9,25.8,1.9,44.1
2026-01-17 05:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-80.6,-5.5,15.1,5.0,0.0,55.6
2026-01-17 05:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-81.5,-7.6,18.7,19.3,3.7,0.0
2026-01-17 05:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-82.0,-9.0,26.0,22.0,8.3,9.6
2026-01-17 05:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-91.7,-12.9,4.9,0.0,4.5,12.0
2026-01-17 05:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.6,-6.7,10.8,9.2,0.0,45.7
2026-01-17 05:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-81.7,-7.7,18.0,2.2,0.0,44.6
2026-01-17 05:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-97.2,-12.6,-3.0,9.9,0.0,15.8
2026-01-17 05:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-86.1,-8.1,19.4,5.8,14.6,0.0
2026-01-17 05:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-84.0,-9.6,17.3,8.1,0.0,19.1
2026-01-17 06:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-80.1,-9.4,10.3,7.6,2.4,69.9
2026-01-17 06:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-80.8,-9.4,16.4,42.4,18.7,81.0
2026-01-17 06:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-84.8,-7.6,15.6,0.0,8.9,44.4
2026-01-17 06:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-86.3,-7.9,14.5,30.4,10.1,21.5
2026-01-17 06:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-96.7,-10.9,7.9,30.8,23.5,0.0
2026-01-17 06:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-83.9,-8.2,22.3,4.8,10.2,8.4
2026-01-17 06:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-87.8,-10.0,15.2,18.6,5.6,27.9
2026-01-17 06:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-77.5,-7.5,13.0,5.8,16.4,0.0
2026-01-17 06:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-101.7,-14.0,-0.3,28.9,17.1,25.5
2026-01-17 06:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-85.5,-9.2,16.8,29.5,14.3,24.9
2026-01-17 06:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.3,-8.5,16.1,25.3,20.1,0.0
2026-01-17 06:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-87.7,-10.4,10.4,16.4,13.3,59.3
2026-01-17 06:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-79.5,-9.7,12.2,17.9,27.0,48.2
2026-01-17 06:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-88.2,-7.8,14.8,10.2,0.0,69.8
2026-01-17 06:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-77.8,-7.5,19.7,0.0,0.0,73.5
2026-01-17 06:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-81.7,-5.1,7.9,15.5,14.2,42.6
2026-01-17 06:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-79.1,-7.4,8.1,16.3,20.7,9.6
2026-01-17 06:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-78.8,-5.1,3.8,39.0,13.7,49.3
2026-01-17 06:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-84.0,-10.6,13.8,26.1,13.2,25.4
2026-01-17 06:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-81.7,-8.4,16.8,32.9,22.8,58.6
2026-01-17 06:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-76.1,-9.1,22.8,16.3,1.2,48.6
2026-01-17 06:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-80.6,-6.1,11.8,25.5,1.9,14.2
2026-01-17 06:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-82.7,-10.2,6.7,5.0,13.9,32.1
2026-01-17 06:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-78.6,-9.3,21.5,19.3,14.9,17.8
2026-01-17 06:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-93.9,-8.2,9.4,3.6,30.5,6.8
2026-01-17 06:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-84.1,-10.8,15.3,23.4,0.0,27.4
2026-01-17 06:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-78.6,-10.4,16.8,4.4,16.3,36.6
2026-01-17 06:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-86.3,-8.1,18.4,15.0,9.9,0.0
2026-01-17 06:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-86.1,-7.6,4.5,5.9,17.9,13.7
2026-01-17 06:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-83.7,-7.9,11.1,7.5,6.7,37.7
2026-01-17 06:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-86.5,-12.1,13.1,23.9,16.8,37.6
2026-01-17 06:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-82.4,-9.7,24.4,18.9,0.0,44.9
2026-01-17 06:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-81.8,-10.4,14.6,19.4,15.6,28.5
2026-01-17 06:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-77.6,-7.4,8.9,15.3,7.3,43.5
2026-01-17 06:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-83.8,-4.6,12.0,19.5,21.2,32.4
2026-01-17 06:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-83.2,-9.7,12.9,28.6,0.0,11.0
2026-01-17 06:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-78.8,-8.6,12.5,0.0,5.5,35.0
2026-01-17 06:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-93.8,-11.9,3.3,5.9,0.0,23.2
2026-01-17 06:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-79.1,-6.8,9.8,15.3,12.1,0.0
2026-01-17 06:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-89.2,-8.3,13.7,13.3,11.9,1.3
2026-01-17 06:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-79.9,-7.3,15.2,20.5,16.3,32.2
2026-01-17 06:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-93.4,-5.6,15.0,17.0,9.1,0.0
2026-01-17 06:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-92.5,-11.5,9.5,27.4,27.0,18.8
2026-01-17 06:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-82.4,-9.6,17.9,29.0,5.3,33.6
2026-01-17 06:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-80.7,-9.9,16.5,2.3,5.7,47.0
2026-01-17 06:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-98.0,-8.7,2.9,22.9,23.9,34.6
2026-01-17 06:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-78.2,-6.4,16.0,40.4,17.4,46.8
2026-01-17 06:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-77.2,-6.6,12.1,26.5,17.4,25.5
2026-01-17 07:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-79.5,-10.7,22.6,62.5,10.1,86.3
2026-01-17 07:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-85.1,-12.8,15.1,62.7,37.5,128.1
2026-01-17 07:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-84.4,-11.7,14.9,71.3,42.1,91.0
2026-01-17 07:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-78.8,-14.5,15.2,48.1,43.9,120.5
2026-01-17 07:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-101.3,-14.1,15.1,41.6,32.6,94.4
2026-01-17 07:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-82.1,-11.7,14.6,47.7,48.9,109.6
2026-01-17 07:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-81.9,-13.8,24.5,68.3,38.5,103.2
2026-01-17 07:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-82.5,-11.8,10.8,60.8,45.2,118.1
2026-01-17 07:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-100.0,-15.5,9.8,54.7,33.4,56.9
2026-01-17 07:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-83.2,-8.6,19.7,57.7,49.1,94.7
2026-01-17 07:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-76.2,-12.0,12.9,69.8,12.5,84.4
2026-01-17 07:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-82.1,-9.7,6.5,43.3,46.2,151.2
2026-01-17 07:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-75.6,-8.7,20.6,53.1,24.9,104.1
2026-01-17 07:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-83.9,-11.3,18.2,59.4,46.7,97.8
2026-01-17 07:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-83.9,-12.1,16.9,50.0,29.0,98.7
2026-01-17 07:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-82.1,-10.4,16.0,55.8,41.0,92.7
2026-01-17 07:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-81.3,-12.0,17.7,69.0,31.5,75.4
2026-01-17 07:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-80.5,-9.9,2.3,51.4,35.5,93.1
2026-01-17 07:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-84.3,-10.5,11.9,50.2,41.5,141.0
2026-01-17 07:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-88.3,-8.6,14.7,64.4,34.5,95.0
2026-01-17 07:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-76.0,-10.0,7.5,38.8,46.9,97.2
2026-01-17 07:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-83.4,-12.0,12.4,65.6,46.7,113.0
2026-01-17 07:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-81.8,-8.8,11.5,54.2,15.4,75.7
2026-01-17 07:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-79.1,-6.6,4.1,36.4,38.8,81.4
2026-01-17 07:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-83.4,-11.5,14.1,56.0,32.8,58.9
2026-01-17 07:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-85.0,-8.8,28.3,44.2,40.7,60.8
2026-01-17 07:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-84.8,-11.8,17.2,62.8,38.0,81.3
2026-01-17 07:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-80.2,-10.9,15.3,62.4,33.3,85.2
2026-01-17 07:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-85.7,-9.3,9.8,50.0,48.7,98.7
2026-01-17 07:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-76.7,-10.0,11.3,58.7,36.5,110.6
2026-01-17 07:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.3,-15.2,5.7,61.4,35.2,87.6
2026-01-17 07:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-81.3,-9.9,23.0,39.6,40.9,119.3
2026-01-17 07:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-81.8,-10.9,14.1,44.3,39.3,75.2
2026-01-17 07:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-84.0,-11.7,7.7,60.9,31.8,66.1
2026-01-17 07:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-82.7,-14.5,12.4,51.7,43.9,116.5
2026-01-17 07:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-82.3,-11.1,15.6,71.7,42.6,64.6
2026-01-17 07:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-78.7,-8.4,11.5,73.7,22.5,129.6
2026-01-17 07:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-104.8,-16.0,5.5,58.0,30.6,83.4
2026-01-17 07:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-85.5,-8.8,16.3,47.9,41.8,102.7
2026-01-17 07:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-78.7,-9.0,14.5,79.2,36.6,78.4
2026-01-17 07:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-82.9,-6.7,17.8,50.6,37.0,72.1
2026-01-17 07:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-85.1,-10.8,15.6,48.7,44.7,83.9
2026-01-17 07:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-94.8,-17.1,5.4,47.5,31.6,98.2
2026-01-17 07:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.3,-10.8,8.1,51.4,37.4,106.0
2026-01-17 07:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-81.8,-8.8,15.8,30.9,41.6,57.2
2026-01-17 07:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-95.6,-14.5,7.8,54.3,55.6,96.6
2026-01-17 07:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-82.5,-11.3,12.4,59.9,34.7,106.0
2026-01-17 07:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-88.2,-12.5,20.0,48.1,49.1,106.2
2026-01-17 08:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-88.1,-12.1,17.0,72.6,38.6,73.5
2026-01-17 08:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-83.0,-9.8,18.8,67.1,38.8,126.9
2026-01-17 08:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-84.7,-12.3,9.2,67.6,42.2,120.7
2026-01-17 08:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-84.8,-10.7,12.9,71.2,42.3,125.5
2026-01-17 08:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-97.9,-15.3,3.2,72.3,40.0,124.1
2026-01-17 08:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-81.6,-9.9,14.8,78.3,44.2,140.5
2026-01-17 08:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-84.3,-12.7,13.4,86.8,40.5,111.7
2026-01-17 08:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-77.6,-9.7,9.5,46.2,55.6,119.6
2026-01-17 08:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-89.4,-18.3,0.1,77.6,49.0,135.1
2026-01-17 08:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-84.3,-9.8,20.5,100.0,36.2,139.6
2026-01-17 08:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-85.2,-11.9,11.3,83.9,39.4,121.9
2026-01-17 08:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-87.7,-14.1,25.3,53.8,37.2,132.1
2026-01-17 08:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-88.0,-10.2,7.8,100.0,30.1,139.7
2026-01-17 08:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-85.9,-11.1,11.1,72.2,52.5,116.0
2026-01-17 08:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-83.2,-13.0,17.3,81.9,68.6,165.3
2026-01-17 08:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-84.1,-11.6,8.7,73.7,29.2,131.0
2026-01-17 08:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-88.9,-12.3,6.1,74.6,46.3,124.0
2026-01-17 08:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-82.0,-8.8,10.5,78.6,52.8,88.0
2026-01-17 08:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-81.4,-11.6,11.1,80.1,56.3,121.1
2026-01-17 08:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-81.1,-13.6,16.3,77.9,39.2,175.4
2026-01-17 08:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-86.9,-10.5,9.7,72.7,43.4,125.4
2026-01-17 08:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-76.2,-11.2,13.0,71.0,55.2,107.8
2026-01-17 08:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-83.1,-11.7,4.9,77.2,46.2,142.4
2026-01-17 08:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-83.3,-9.6,9.6,85.1,34.4,124.1
2026-01-17 08:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-75.4,-10.5,7.6,94.7,45.9,118.3
2026-01-17 08:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-81.1,-10.6,2.0,72.0,54.1,145.2
2026-01-17 08:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-74.4,-9.7,8.4,84.6,58.8,167.4
2026-01-17 08:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-81.4,-9.3,10.3,70.5,31.0,129.7
2026-01-17 08:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-85.2,-9.8,11.6,56.2,62.3,128.9
2026-01-17 08:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-80.4,-9.6,14.4,67.9,54.1,131.3
2026-01-17 08:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-74.1,-10.6,17.3,77.8,40.2,106.4
2026-01-17 08:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-86.4,-12.1,12.7,75.6,21.0,127.4
2026-01-17 08:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-83.7,-14.0,16.0,96.1,38.1,154.9
2026-01-17 08:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-78.4,-13.4,21.3,82.5,30.8,88.0
2026-01-17 08:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-81.2,-8.1,20.3,67.3,30.6,129.8
2026-01-17 08:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-84.1,-14.6,14.1,55.0,47.4,87.9
2026-01-17 08:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-84.3,-13.8,-2.6,81.2,52.4,109.1
2026-01-17 08:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-97.0,-14.8,8.2,83.4,56.7,97.8
2026-01-17 08:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-79.8,-8.1,20.3,79.4,58.1,108.2
2026-01-17 08:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-80.6,-10.3,11.2,78.2,56.3,157.9
2026-01-17 08:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-90.7,-14.5,13.9,67.2,52.5,119.6
2026-01-17 08:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-90.5,-8.7,21.4,68.4,38.0,136.6
2026-01-17 08:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-93.7,-18.5,8.6,82.3,62.4,125.5
2026-01-17 08:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-82.5,-11.0,21.3,73.0,48.5,116.6
2026-01-17 08:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-84.5,-12.5,17.9,62.7,54.3,146.5
2026-01-17 08:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-102.3,-15.6,-1.1,77.4,46.8,145.7
