timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-19 08:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-85.7,-12.1,17.1,82.6,26.4,108.4
2026-04-19 08:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-79.9,-10.3,5.3,56.3,41.4,101.6
2026-04-19 08:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-90.8,-13.8,10.9,66.7,41.8,107.5
2026-04-19 08:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-85.5,-12.2,14.3,59.6,40.1,95.8
2026-04-19 08:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-82.3,-12.7,11.0,71.5,35.1,133.3
2026-04-19 08:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-86.4,-10.6,15.6,73.8,31.2,116.5
2026-04-19 08:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-78.6,-8.6,2.7,79.2,26.1,137.6
2026-04-19 08:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-89.2,-12.4,14.9,69.9,60.4,63.9
2026-04-19 08:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-87.8,-14.9,0.5,67.3,35.9,158.5
2026-04-19 08:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-79.0,-13.0,15.9,65.4,31.8,100.3
2026-04-19 08:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-82.7,-16.6,15.6,71.3,41.3,129.4
2026-04-19 08:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-86.0,-14.0,20.6,69.4,38.1,149.0
2026-04-19 08:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-84.8,-10.0,11.1,73.9,27.7,105.6
2026-04-19 08:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-98.0,-12.4,15.8,56.6,45.5,102.2
2026-04-19 08:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-91.3,-17.1,1.5,73.3,28.6,120.7
2026-04-19 09:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-80.4,-9.9,18.0,52.8,34.0,84.1
2026-04-19 09:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-86.1,-10.9,17.6,52.7,22.5,79.0
2026-04-19 09:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-84.0,-10.5,19.9,60.7,32.4,49.8
2026-04-19 09:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-86.5,-9.6,13.5,46.3,21.0,116.2
2026-04-19 09:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.9,-8.8,9.1,60.3,18.1,110.0
2026-04-19 09:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-90.8,-10.9,13.2,50.6,39.2,99.9
2026-04-19 09:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-76.4,-11.3,19.7,50.1,32.8,86.7
2026-04-19 09:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-84.9,-5.4,11.7,45.4,32.2,58.2
2026-04-19 09:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-102.4,-14.8,8.5,59.3,36.4,105.9
2026-04-19 09:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.5,-9.8,16.4,64.2,27.6,74.4
2026-04-19 09:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-81.7,-13.0,20.3,44.7,25.5,58.4
2026-04-19 09:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-86.2,-9.1,12.1,47.6,28.9,42.1
2026-04-19 09:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-82.8,-16.3,17.9,58.8,18.6,90.9
2026-04-19 09:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-93.0,-10.8,12.1,51.3,30.8,111.4
2026-04-19 09:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-83.9,-14.2,15.4,58.6,31.4,50.2
2026-04-19 09:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-85.8,-13.0,25.1,52.9,10.8,47.9
2026-04-19 09:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-82.7,-10.4,15.2,68.2,29.9,107.1
2026-04-19 09:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-83.8,-12.4,0.8,47.4,16.4,77.6
2026-04-19 09:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-85.9,-9.2,15.6,54.4,22.5,114.1
2026-04-19 09:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-84.0,-5.8,0.7,58.1,28.3,38.8
2026-04-19 09:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-90.4,-7.8,11.9,42.0,29.3,104.9
2026-04-19 09:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-81.7,-8.9,17.9,50.3,19.4,118.8
2026-04-19 09:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-90.9,-7.4,10.1,38.7,24.3,105.7
2026-04-19 09:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.6,-7.8,6.9,54.5,35.2,105.5
2026-04-19 09:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-85.1,-12.7,17.2,66.6,43.3,85.3
2026-04-19 09:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-89.9,-10.4,21.7,44.1,37.5,56.2
2026-04-19 09:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-86.2,-6.7,17.5,54.5,21.6,104.2
2026-04-19 09:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-91.0,-11.1,18.2,44.4,32.5,77.9
2026-04-19 09:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-80.4,-11.8,19.6,43.4,41.2,109.6
2026-04-19 09:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.1,-9.8,5.7,46.6,42.6,95.4
2026-04-19 09:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-83.1,-6.1,17.7,45.5,32.5,85.5
2026-04-19 09:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-95.0,-14.8,0.9,60.1,41.0,71.3
2026-04-19 09:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-98.8,-14.0,11.1,48.7,27.7,73.2
2026-04-19 10:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-86.0,-10.4,9.3,9.5,7.6,71.2
2026-04-19 10:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.4,-12.0,18.1,14.4,12.3,29.7
2026-04-19 10:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-83.9,-7.9,13.7,31.1,2.0,14.1
2026-04-19 10:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-82.1,-8.1,12.5,18.3,12.4,33.3
2026-04-19 10:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-82.1,-7.3,5.0,26.8,2.4,26.9
2026-04-19 10:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-85.5,-8.0,21.6,16.8,17.6,58.3
2026-04-19 10:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-80.5,-7.9,15.9,9.3,12.4,0.0
2026-04-19 10:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-83.2,-8.4,17.7,22.0,0.0,4.3
2026-04-19 10:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-98.6,-11.5,11.2,36.0,16.6,0.0
2026-04-19 10:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-92.4,-11.6,14.3,10.3,9.6,15.0
2026-04-19 10:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-87.1,-5.7,17.2,0.0,10.0,19.5
2026-04-19 10:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-87.0,-12.4,13.0,0.0,7.3,13.4
2026-04-19 10:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-84.1,-9.2,7.6,25.8,9.5,31.3
2026-04-19 10:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-87.2,-8.7,15.8,11.9,4.5,21.0
2026-04-19 10:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-80.4,-8.8,20.3,20.3,18.0,48.1
2026-04-19 10:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-82.4,-6.4,15.2,17.6,4.8,26.8
2026-04-19 10:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-84.6,-6.9,19.5,27.1,7.9,45.5
2026-04-19 10:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-76.5,-10.6,7.1,50.1,14.6,6.7
2026-04-19 10:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.7,-7.5,13.0,24.0,16.2,9.3
2026-04-19 10:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-83.5,-10.0,10.8,18.3,19.5,0.0
2026-04-19 10:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-87.8,-6.6,12.8,30.3,6.4,59.1
2026-04-19 10:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-83.3,-8.0,16.8,15.4,0.0,0.0
2026-04-19 10:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-83.3,-8.2,11.5,31.1,11.9,48.9
2026-04-19 10:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-87.3,-8.1,16.9,2.8,2.4,0.0
2026-04-19 10:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-85.9,-8.7,16.5,20.3,0.0,82.1
2026-04-19 10:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-83.4,-9.8,9.4,6.9,21.6,58.2
2026-04-19 10:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-82.8,-9.7,27.5,17.7,16.4,47.5
2026-04-19 10:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.8,-6.8,16.4,1.1,11.3,3.7
2026-04-19 10:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.0,-6.1,21.5,10.7,15.2,60.4
2026-04-19 10:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-84.2,-3.9,13.7,0.0,3.1,50.4
2026-04-19 10:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-83.1,-6.1,11.1,15.8,2.6,48.8
2026-04-19 10:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-100.6,-10.1,6.6,21.2,14.1,12.3
2026-04-19 10:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-96.5,-12.5,2.3,36.0,3.4,39.1
2026-04-19 11:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-81.3,-11.7,25.3,58.8,32.8,55.8
2026-04-19 11:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-90.4,-9.8,14.4,55.2,29.8,75.8
2026-04-19 11:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-87.6,-12.1,20.7,43.2,24.9,36.7
2026-04-19 11:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-86.8,-9.1,11.3,40.0,12.4,56.8
2026-04-19 11:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.5,-7.3,6.6,63.4,26.6,80.3
2026-04-19 11:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-81.1,-7.2,16.5,56.4,32.6,75.7
2026-04-19 11:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-84.8,-11.9,14.8,24.3,24.3,83.5
2026-04-19 11:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-85.1,-9.8,16.4,44.8,15.1,97.4
2026-04-19 11:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-98.2,-14.2,10.4,25.6,28.7,65.8
2026-04-19 11:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.7,-9.7,19.7,12.0,13.1,88.2
2026-04-19 11:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-82.7,-8.4,15.6,38.4,24.1,85.1
2026-04-19 11:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-83.3,-11.4,13.5,39.9,23.3,87.8
2026-04-19 11:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-77.8,-14.0,18.0,44.8,39.8,85.3
2026-04-19 11:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-87.3,-10.2,15.0,31.7,20.1,44.5
2026-04-19 11:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-83.4,-9.0,21.7,74.7,28.0,32.2
2026-04-19 11:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-85.1,-10.5,10.6,64.8,15.2,62.7
2026-04-19 11:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-82.8,-8.3,11.2,11.5,33.4,69.3
2026-04-19 11:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-87.0,-9.0,9.2,60.4,38.4,76.7
2026-04-19 11:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-85.5,-7.1,12.1,61.8,11.9,83.5
2026-04-19 11:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-84.3,-14.0,9.1,53.9,38.6,111.1
2026-04-19 11:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-83.9,-11.4,16.9,55.8,7.9,82.9
2026-04-19 11:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-85.2,-9.7,9.1,50.3,9.6,95.0
2026-04-19 11:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-81.5,-12.8,16.2,67.7,20.9,85.3
2026-04-19 11:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-75.6,-11.0,14.9,49.0,31.2,98.5
2026-04-19 11:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-79.2,-12.1,14.3,52.5,37.8,72.5
2026-04-19 11:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-74.5,-8.6,14.4,33.0,31.9,52.5
2026-04-19 11:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-87.1,-10.2,8.6,28.8,33.8,82.3
2026-04-19 11:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-85.5,-10.0,5.2,47.4,23.0,95.8
2026-04-19 11:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.1,-10.5,20.7,41.0,30.0,53.3
2026-04-19 11:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.2,-6.4,17.7,47.9,25.7,65.7
2026-04-19 11:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-85.6,-6.6,18.5,39.7,10.5,69.9
2026-04-19 11:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-96.1,-14.7,14.3,48.3,34.5,107.0
2026-04-19 11:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-94.0,-12.3,2.9,47.0,23.4,77.5
2026-04-19 12:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-82.7,-12.9,22.1,47.4,21.3,36.4
2026-04-19 12:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-85.5,-9.4,6.0,40.9,22.4,141.2
2026-04-19 12:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-92.3,-12.3,11.7,53.9,29.0,67.3
2026-04-19 12:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-84.6,-9.4,24.0,17.0,34.1,105.1
2026-04-19 12:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-87.7,-8.9,10.8,29.5,33.0,40.5
2026-04-19 12:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-78.2,-10.4,16.8,57.1,19.5,66.3
2026-04-19 12:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-83.4,-7.6,12.2,34.7,33.2,89.3
2026-04-19 12:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-82.1,-11.4,10.4,44.3,30.5,62.0
2026-04-19 12:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-93.4,-16.8,12.0,31.7,21.6,66.4
2026-04-19 12:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-81.5,-10.7,17.0,36.4,30.4,101.8
2026-04-19 12:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-81.6,-8.8,15.7,38.1,8.1,39.8
2026-04-19 12:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-84.8,-12.4,18.2,74.3,27.1,46.1
2026-04-19 12:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-86.3,-7.2,10.6,42.3,35.3,68.7
2026-04-19 12:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-84.9,-12.1,18.3,42.8,1.9,97.9
2026-04-19 12:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-77.6,-9.1,16.7,50.3,33.0,100.2
2026-04-19 12:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-95.4,-8.6,16.2,40.2,20.9,64.7
2026-04-19 12:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-76.3,-6.2,13.5,40.3,22.9,111.3
2026-04-19 12:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-86.3,-8.5,2.5,29.9,42.7,87.9
2026-04-19 12:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-82.3,-9.2,15.1,44.0,32.1,45.0
2026-04-19 12:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-83.0,-6.6,14.9,49.9,20.5,76.0
2026-04-19 12:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.4,-11.3,15.6,28.7,20.7,80.1
2026-04-19 12:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-83.2,-8.8,14.0,59.8,36.4,85.2
2026-04-19 12:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-90.0,-12.3,10.3,33.9,38.8,121.9
2026-04-19 12:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-86.3,-9.6,13.0,22.8,12.8,59.5
2026-04-19 12:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-80.7,-12.2,3.0,69.5,24.2,101.9
2026-04-19 12:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.3,-10.3,14.6,28.7,38.8,65.6
2026-04-19 12:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-82.8,-6.9,18.8,57.1,42.7,96.7
2026-04-19 12:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-81.2,-8.6,10.7,61.1,39.1,93.3
2026-04-19 12:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-85.0,-7.6,15.9,56.1,42.9,69.3
2026-04-19 12:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-84.5,-6.9,9.4,67.2,40.2,77.8
2026-04-19 12:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-87.2,-11.9,14.7,63.7,25.0,71.2
2026-04-19 12:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-98.3,-16.3,2.0,54.7,9.5,81.3
2026-04-19 12:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-100.8,-15.8,8.0,47.6,40.4,30.4
2026-04-19 13:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-84.5,-10.4,22.8,41.0,30.0,80.8
2026-04-19 13:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-87.6,-10.1,12.2,22.6,23.7,94.3
2026-04-19 13:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-78.5,-5.1,22.5,46.4,48.6,34.7
2026-04-19 13:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-80.1,-9.8,12.8,43.2,36.2,87.3
2026-04-19 13:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.8,-7.8,13.1,53.7,33.8,62.3
2026-04-19 13:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-87.6,-10.3,18.7,44.4,37.0,56.0
2026-04-19 13:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-84.1,-8.7,11.4,43.8,50.6,15.2
2026-04-19 13:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-83.9,-12.3,19.4,57.0,28.7,94.8
2026-04-19 13:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-102.4,-16.5,0.4,30.5,28.5,115.6
2026-04-19 13:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-86.7,-10.0,13.2,61.8,18.3,64.3
2026-04-19 13:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-79.4,-9.8,20.8,56.2,33.9,24.5
2026-04-19 13:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-87.7,-11.7,17.7,35.4,23.2,97.9
2026-04-19 13:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-82.8,-10.9,16.4,49.9,23.3,84.3
2026-04-19 13:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.6,-10.4,6.0,55.6,19.0,67.0
2026-04-19 13:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-80.9,-8.7,16.3,45.4,26.8,129.8
2026-04-19 13:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-92.6,-10.8,10.7,57.5,14.7,38.7
2026-04-19 13:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-93.6,-15.0,11.3,42.0,15.4,75.6
2026-04-19 13:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-87.6,-12.1,8.1,48.3,24.6,47.7
2026-04-19 13:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-79.0,-8.0,1.2,42.7,24.8,121.8
2026-04-19 13:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-82.2,-6.6,15.9,58.5,15.7,46.9
2026-04-19 13:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-87.3,-7.8,20.7,55.0,23.7,58.0
2026-04-19 13:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-86.2,-12.1,18.8,32.3,24.6,107.0
2026-04-19 13:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-78.9,-9.8,18.0,44.0,14.8,69.9
2026-04-19 13:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-82.8,-8.6,9.6,58.0,28.0,49.9
2026-04-19 13:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-86.1,-10.7,20.5,46.9,36.9,42.9
2026-04-19 13:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.0,-9.8,15.3,54.9,24.5,77.6
2026-04-19 13:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-86.4,-7.5,12.5,41.2,36.0,61.7
2026-04-19 13:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-87.6,-9.7,15.1,43.3,24.3,51.9
2026-04-19 13:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-86.2,-7.1,18.5,47.9,35.7,63.6
2026-04-19 13:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-88.0,-7.3,17.8,49.6,35.4,61.1
2026-04-19 13:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-80.0,-10.9,15.0,52.9,28.8,70.6
2026-04-19 13:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-103.3,-14.2,14.7,56.0,24.4,92.3
2026-04-19 13:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-102.2,-14.7,4.6,52.0,22.4,59.8
2026-04-19 14:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-81.9,-10.9,13.2,54.4,17.3,99.4
2026-04-19 14:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-82.3,-12.5,11.5,30.4,8.3,66.7
2026-04-19 14:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-79.4,-11.6,14.8,38.7,27.7,82.8
2026-04-19 14:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-84.0,-10.3,11.4,38.0,25.8,70.8
2026-04-19 14:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.8,-11.1,14.4,57.2,21.1,109.2
2026-04-19 14:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.1,-5.8,10.7,60.5,36.6,63.8
2026-04-19 14:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-84.9,-10.8,28.5,39.6,31.4,27.0
2026-04-19 14:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-89.4,-11.6,9.7,38.1,30.4,86.3
2026-04-19 14:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-95.0,-15.8,4.7,32.2,12.0,94.5
2026-04-19 14:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-89.1,-9.9,12.0,70.1,24.0,70.8
2026-04-19 14:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.3,-11.6,17.8,46.7,37.8,107.4
2026-04-19 14:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-81.3,-13.8,9.8,37.7,22.4,124.1
2026-04-19 14:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-80.9,-7.4,8.2,38.6,31.9,86.6
2026-04-19 14:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.5,-7.9,16.4,54.2,23.7,103.4
2026-04-19 14:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-79.8,-9.6,9.1,26.8,30.9,52.9
2026-04-19 14:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-80.9,-10.9,15.0,43.7,35.0,87.7
2026-04-19 14:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-83.6,-9.0,14.8,60.6,27.6,77.2
2026-04-19 14:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-78.3,-14.5,14.5,45.1,37.9,82.8
2026-04-19 14:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-94.2,-11.4,15.1,64.6,23.0,79.8
2026-04-19 14:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-86.1,-13.2,12.7,46.4,26.1,89.0
2026-04-19 14:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-88.6,-10.2,5.3,52.1,17.4,85.6
2026-04-19 14:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-84.3,-12.1,17.2,42.5,27.6,102.1
2026-04-19 14:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-81.5,-8.0,20.7,56.6,30.7,70.1
2026-04-19 14:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-82.1,-10.6,15.9,58.0,26.1,73.9
2026-04-19 14:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-81.0,-8.4,14.4,31.8,24.1,32.9
2026-04-19 14:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-84.9,-10.1,7.6,64.2,36.0,88.6
2026-04-19 14:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-89.8,-10.9,18.1,72.2,19.1,70.9
