timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-17 02:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-77.0,-12.3,12.8,22.5,3.7,7.7
2026-01-17 02:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-88.0,-8.0,4.4,30.4,0.0,21.2
2026-01-17 02:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-87.7,-7.3,5.1,0.0,4.9,28.6
2026-01-17 02:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-90.2,-8.3,14.9,8.6,11.8,9.1
2026-01-17 02:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-100.5,-10.4,7.2,12.7,12.1,46.0
2026-01-17 02:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-81.6,-8.5,15.9,3.1,0.0,9.7
2026-01-17 02:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.2,-5.3,9.1,4.4,21.7,0.0
2026-01-17 02:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-102.0,-15.0,7.0,0.0,0.0,36.3
2026-01-17 02:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-87.6,-6.5,14.2,12.7,20.3,40.9
2026-01-17 02:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-83.7,-11.1,14.9,0.0,0.0,0.0
2026-01-17 02:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.4,-8.2,16.3,11.1,5.0,13.2
2026-01-17 02:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-80.3,-5.5,13.6,18.6,33.5,53.3
2026-01-17 02:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-86.5,-4.1,18.4,4.9,0.5,25.3
2026-01-17 02:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-79.8,-4.2,13.9,0.0,0.1,29.2
2026-01-17 02:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-87.2,-6.2,17.3,8.3,4.6,1.4
2026-01-17 02:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-82.1,-7.9,14.3,6.1,9.6,47.5
2026-01-17 02:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-87.0,-9.0,14.7,0.0,6.9,32.3
2026-01-17 02:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-85.4,-9.0,10.1,1.8,14.2,4.3
2026-01-17 02:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-86.7,-9.0,13.3,0.0,0.0,0.0
2026-01-17 02:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.8,-6.5,13.0,33.9,26.0,0.0
2026-01-17 02:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-84.1,-6.6,6.9,3.9,0.0,13.6
2026-01-17 02:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-88.0,-6.7,12.1,19.8,0.0,3.0
2026-01-17 02:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-81.6,-8.8,8.8,7.7,0.0,20.4
2026-01-17 02:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-89.7,-6.1,9.6,0.0,6.7,9.6
2026-01-17 02:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-86.0,-11.1,14.7,21.5,8.9,38.3
2026-01-17 02:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-91.0,-7.7,4.8,12.5,2.3,32.5
2026-01-17 02:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-90.3,-8.1,14.8,6.4,12.5,0.0
2026-01-17 02:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-99.0,-14.3,-1.6,34.9,0.0,19.1
2026-01-17 02:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-89.7,-5.7,20.5,6.3,10.5,1.1
2026-01-17 03:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-87.4,-9.9,20.2,38.4,9.3,36.0
2026-01-17 03:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-80.8,-6.1,19.8,17.0,9.2,28.2
2026-01-17 03:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-87.7,-8.7,7.4,0.0,26.3,0.0
2026-01-17 03:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-91.6,-10.4,12.8,13.3,19.5,33.1
2026-01-17 03:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-85.4,-7.2,15.1,2.4,10.9,0.0
2026-01-17 03:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-86.7,-8.1,19.1,13.4,0.0,0.0
2026-01-17 03:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-90.3,-11.5,15.8,7.2,0.0,0.0
2026-01-17 03:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-94.0,-8.7,18.7,33.4,19.0,0.0
2026-01-17 03:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-96.8,-15.0,3.9,8.2,0.0,11.9
2026-01-17 03:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-86.9,-4.6,6.2,16.0,14.7,0.0
2026-01-17 03:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-85.9,-9.0,16.5,22.4,2.0,31.3
2026-01-17 03:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-102.5,-13.5,10.1,15.8,0.0,25.6
2026-01-17 03:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-77.8,-4.9,4.5,0.0,5.4,0.0
2026-01-17 03:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-93.7,-8.6,14.8,10.4,17.1,35.8
2026-01-17 03:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-78.3,-6.7,14.4,22.0,0.0,14.1
2026-01-17 03:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.2,-9.7,5.8,23.4,2.6,40.2
2026-01-17 03:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-91.4,-9.4,18.0,11.6,12.9,0.0
2026-01-17 03:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-88.0,-10.3,19.2,13.4,0.5,21.4
2026-01-17 03:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-90.6,-6.2,8.3,0.0,0.0,0.0
2026-01-17 03:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-82.2,-10.8,9.7,0.0,0.0,9.3
2026-01-17 03:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-92.1,-9.2,11.5,4.5,17.3,33.2
2026-01-17 03:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-86.0,-4.9,23.5,25.6,0.0,39.0
2026-01-17 03:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-84.2,-6.0,6.7,7.1,2.9,42.2
2026-01-17 03:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-88.2,-7.9,17.3,0.8,20.0,18.4
2026-01-17 03:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.7,-11.2,14.2,18.9,2.0,0.0
2026-01-17 03:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-85.5,-6.5,9.4,21.0,7.4,45.0
2026-01-17 03:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-88.9,-6.9,19.1,50.6,9.8,19.2
2026-01-17 03:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-83.9,-5.5,13.9,0.0,7.0,12.4
2026-01-17 03:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-87.7,-4.4,12.0,0.0,0.0,5.7
2026-01-17 03:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-86.7,-7.5,15.2,26.4,11.9,0.0
2026-01-17 03:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-97.6,-6.2,11.9,7.4,6.2,0.0
2026-01-17 03:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-100.0,-10.3,10.6,3.6,21.4,43.4
2026-01-17 03:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-87.0,-6.7,20.8,32.6,19.4,2.4
2026-01-17 04:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-90.4,-5.6,10.6,0.0,5.5,2.1
2026-01-17 04:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.7,-5.0,15.3,2.7,8.7,34.8
2026-01-17 04:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-91.6,-5.8,24.0,28.7,14.7,51.1
2026-01-17 04:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-87.6,-6.8,11.7,4.2,18.0,0.0
2026-01-17 04:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.3,-8.5,17.9,14.5,8.5,34.1
2026-01-17 04:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-98.5,-13.8,8.8,0.5,4.7,7.6
2026-01-17 04:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-80.0,-3.7,10.0,18.3,10.5,77.2
2026-01-17 04:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-81.7,-6.7,14.6,8.2,2.6,29.9
2026-01-17 04:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-103.3,-11.5,13.5,2.4,0.0,15.1
2026-01-17 04:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-86.5,-9.0,10.9,3.0,24.1,0.0
2026-01-17 04:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.0,-9.5,7.0,14.0,0.0,41.6
2026-01-17 04:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-106.3,-12.4,5.5,20.6,6.3,12.5
2026-01-17 04:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-81.8,-10.7,4.3,27.4,2.1,24.7
2026-01-17 04:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-85.3,-8.3,13.7,0.0,5.4,38.7
2026-01-17 04:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-84.4,-4.6,9.0,1.7,19.9,23.2
2026-01-17 04:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-90.6,-10.8,11.1,15.5,3.6,18.7
2026-01-17 04:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-89.7,-8.7,8.7,0.0,10.0,28.2
2026-01-17 04:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-87.4,-10.9,6.8,2.6,17.0,7.1
2026-01-17 04:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-85.2,-10.6,15.2,0.0,0.0,72.1
2026-01-17 04:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-82.7,-8.5,17.0,22.1,30.1,5.1
2026-01-17 04:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-81.7,-5.7,11.0,33.1,14.5,58.0
2026-01-17 04:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-89.7,-8.5,11.2,17.6,14.9,7.4
2026-01-17 04:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-84.8,-5.5,13.4,0.0,8.8,33.8
2026-01-17 04:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-88.6,-4.8,8.6,10.1,3.1,24.9
2026-01-17 04:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-82.3,-9.8,9.1,8.6,5.7,33.6
2026-01-17 04:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-82.6,-9.3,8.7,0.0,10.0,23.9
2026-01-17 04:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-90.2,-6.8,11.0,17.7,2.5,68.5
2026-01-17 04:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-87.4,-10.5,3.3,14.7,2.7,32.4
2026-01-17 04:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-81.7,-6.7,8.9,2.2,9.1,1.8
2026-01-17 04:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-88.7,-2.2,10.3,0.0,7.3,39.0
2026-01-17 04:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-86.5,-10.2,17.4,15.4,0.0,32.7
2026-01-17 04:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-95.9,-14.4,8.0,1.6,19.6,2.3
2026-01-17 04:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-91.9,-6.7,16.4,9.6,11.8,10.3
2026-01-17 05:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-87.6,-7.7,14.1,17.0,15.6,7.0
2026-01-17 05:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.5,-10.7,8.9,11.7,0.0,5.1
2026-01-17 05:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-87.9,-6.1,3.3,5.1,13.1,21.5
2026-01-17 05:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-94.2,-7.8,21.0,19.6,0.0,16.8
2026-01-17 05:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-88.1,-8.3,17.5,18.0,0.0,50.8
2026-01-17 05:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.4,-9.1,11.6,11.9,5.0,46.1
2026-01-17 05:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.8,-2.8,15.3,6.6,3.2,52.5
2026-01-17 05:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-86.0,-6.0,12.2,0.0,19.7,39.7
2026-01-17 05:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.8,-13.0,4.0,1.6,18.1,0.0
2026-01-17 05:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-86.7,-8.0,7.1,20.9,0.0,3.9
2026-01-17 05:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-92.9,-9.3,15.7,4.4,4.4,38.7
2026-01-17 05:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-100.6,-10.7,8.1,6.2,12.0,25.1
2026-01-17 05:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-93.8,-9.4,-1.3,0.7,3.4,33.6
2026-01-17 05:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-88.5,-8.1,22.0,17.9,0.0,36.6
2026-01-17 05:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-90.7,-8.7,17.0,8.1,15.3,25.8
2026-01-17 05:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-84.1,-9.9,10.3,0.0,2.4,0.0
2026-01-17 05:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-89.7,-8.8,14.5,0.0,13.6,15.7
2026-01-17 05:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-85.4,-6.5,7.9,11.5,13.5,13.7
2026-01-17 05:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-86.2,-8.4,4.1,23.1,9.2,26.0
2026-01-17 05:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-87.6,-6.8,14.5,20.7,12.2,0.0
2026-01-17 05:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-87.3,-8.9,5.6,12.3,0.0,7.7
2026-01-17 05:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.6,-7.7,9.1,15.1,2.6,5.5
2026-01-17 05:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-87.4,-5.1,8.5,0.0,8.4,14.5
2026-01-17 05:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-89.3,-8.8,11.9,8.9,15.9,3.9
2026-01-17 05:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.7,-7.8,11.3,7.6,10.6,46.1
2026-01-17 05:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-86.6,-8.4,23.4,5.9,3.1,0.0
2026-01-17 05:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-87.6,-7.4,9.9,11.6,10.7,0.0
2026-01-17 05:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-87.5,-6.4,5.4,27.2,7.6,3.4
2026-01-17 05:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-82.8,-11.2,13.5,1.9,8.7,34.1
2026-01-17 05:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.8,-7.5,13.4,13.0,11.8,36.3
2026-01-17 05:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-86.5,-8.9,12.7,0.0,21.7,0.0
2026-01-17 05:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-102.5,-11.8,11.8,24.9,0.0,17.1
2026-01-17 05:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-90.2,-5.8,10.5,9.9,4.0,25.0
2026-01-17 06:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-90.2,-5.6,9.6,24.7,0.0,39.2
2026-01-17 06:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.3,-7.7,11.6,26.4,11.8,31.5
2026-01-17 06:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-88.6,-8.9,10.4,13.5,22.6,54.3
2026-01-17 06:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-83.8,-6.8,10.9,45.0,22.8,42.6
2026-01-17 06:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-87.6,-6.1,15.2,20.5,7.4,76.0
2026-01-17 06:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-91.4,-9.7,11.3,19.3,12.7,29.6
2026-01-17 06:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-90.0,-12.0,7.5,15.3,3.9,44.1
2026-01-17 06:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-87.5,-8.0,17.9,3.0,0.0,4.9
2026-01-17 06:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-99.6,-11.0,-4.8,14.9,24.0,0.0
2026-01-17 06:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-79.7,-7.3,8.4,23.6,14.6,57.8
2026-01-17 06:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-90.7,-12.5,10.9,21.2,25.6,27.0
2026-01-17 06:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-100.2,-9.0,7.5,29.2,3.4,65.7
2026-01-17 06:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-91.2,-10.2,11.3,2.8,2.1,39.8
2026-01-17 06:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-88.6,-7.8,11.3,17.5,17.0,74.8
2026-01-17 06:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-86.9,-6.3,10.7,18.1,11.2,30.1
2026-01-17 06:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.7,-10.2,20.8,19.8,16.1,19.1
2026-01-17 06:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-89.1,-10.6,6.4,7.6,19.0,14.3
2026-01-17 06:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-85.1,-12.6,9.8,27.0,8.7,51.2
2026-01-17 06:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-85.3,-8.8,4.9,1.2,16.6,7.7
2026-01-17 06:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-89.3,-7.7,7.7,7.6,6.7,37.5
2026-01-17 06:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-85.5,-12.2,16.9,35.3,7.9,24.6
2026-01-17 06:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-90.2,-10.3,13.5,33.6,13.2,14.7
2026-01-17 06:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-83.0,-7.1,15.5,33.3,8.4,0.0
2026-01-17 06:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-84.4,-6.5,16.5,45.4,8.1,13.8
2026-01-17 06:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-88.5,-9.7,12.5,1.9,13.3,18.5
2026-01-17 06:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-90.7,-7.7,13.7,33.0,16.9,42.7
2026-01-17 06:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-93.6,-8.2,15.3,36.1,23.9,48.7
2026-01-17 06:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-85.6,-7.0,22.1,1.6,20.8,21.9
2026-01-17 06:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-86.4,-7.6,12.7,17.3,8.3,84.7
2026-01-17 06:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-87.9,-7.6,19.4,44.4,5.3,20.4
2026-01-17 06:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-84.6,-6.3,4.8,22.5,10.3,45.2
2026-01-17 06:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-97.4,-13.1,6.1,10.0,24.3,65.0
2026-01-17 06:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-84.5,-7.5,23.9,24.1,5.8,3.3
2026-01-17 07:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-86.3,-10.8,10.4,76.5,21.8,106.5
2026-01-17 07:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-86.8,-13.1,16.9,81.3,46.0,111.0
2026-01-17 07:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-91.5,-11.4,14.1,71.2,45.7,133.5
2026-01-17 07:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-93.8,-7.8,6.7,84.5,50.9,110.3
2026-01-17 07:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-88.5,-10.4,17.4,59.1,37.9,111.2
2026-01-17 07:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-88.0,-10.1,10.1,68.1,41.9,113.8
2026-01-17 07:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.5,-8.3,16.4,56.9,46.8,101.0
2026-01-17 07:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-84.9,-10.9,14.9,80.6,41.0,119.1
2026-01-17 07:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-93.5,-12.0,7.2,87.4,35.6,90.8
2026-01-17 07:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-84.8,-12.2,17.8,66.2,42.5,107.5
2026-01-17 07:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-81.4,-11.1,9.6,86.2,33.8,117.0
2026-01-17 07:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-104.1,-18.0,4.4,66.8,37.7,103.5
2026-01-17 07:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-88.3,-13.2,16.6,69.8,25.2,95.6
2026-01-17 07:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-92.3,-11.9,12.8,41.2,44.7,107.3
2026-01-17 07:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-90.9,-11.6,7.5,74.6,48.5,131.1
2026-01-17 07:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-84.9,-11.3,14.7,57.3,57.4,163.0
2026-01-17 07:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-85.9,-11.3,15.4,66.2,49.7,104.7
2026-01-17 07:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-84.0,-12.5,13.8,70.0,22.1,107.0
2026-01-17 07:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-88.6,-10.5,15.7,78.2,30.3,134.9
2026-01-17 07:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-88.6,-13.7,10.3,74.6,35.9,128.1
2026-01-17 07:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-82.1,-11.0,19.2,78.6,37.8,115.0
2026-01-17 07:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-83.7,-17.1,21.2,99.8,39.3,90.7
2026-01-17 07:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-88.8,-14.7,10.0,63.4,40.5,129.6
2026-01-17 07:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-87.9,-15.7,11.3,81.5,35.1,123.8
2026-01-17 07:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-92.8,-7.7,12.3,77.8,38.7,124.0
2026-01-17 07:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-88.3,-9.5,11.9,63.6,42.2,113.3
2026-01-17 07:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-88.9,-15.4,13.8,59.0,33.7,74.2
2026-01-17 07:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-88.6,-13.0,13.0,62.0,37.2,160.5
2026-01-17 07:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-90.2,-11.6,8.7,70.2,48.0,122.8
2026-01-17 07:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-90.8,-15.4,14.5,81.9,40.2,117.1
2026-01-17 07:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-83.3,-9.3,15.0,46.6,41.4,82.3
2026-01-17 07:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-96.3,-17.3,4.9,61.3,40.2,122.9
2026-01-17 07:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-92.3,-10.6,19.3,77.4,48.0,90.1
2026-01-17 08:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-84.9,-14.1,20.5,90.4,44.6,124.1
2026-01-17 08:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-83.8,-11.9,4.3,100.0,49.1,151.0
2026-01-17 08:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-86.3,-12.7,10.9,100.0,51.7,156.4
2026-01-17 08:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-87.5,-14.0,12.5,83.9,59.4,129.1
2026-01-17 08:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-89.6,-11.3,8.0,81.7,71.7,157.8
2026-01-17 08:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-92.0,-8.3,11.2,90.2,49.2,117.9
2026-01-17 08:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-89.0,-12.7,17.3,100.0,56.0,144.4
2026-01-17 08:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-88.6,-12.9,14.2,89.9,56.3,161.4
2026-01-17 08:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-106.1,-17.5,10.5,100.0,53.8,145.8
2026-01-17 08:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-80.0,-10.8,17.2,90.8,53.5,155.5
2026-01-17 08:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-84.1,-11.8,18.3,80.6,36.5,139.1
2026-01-17 08:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-98.2,-17.0,3.6,91.2,59.3,134.7
2026-01-17 08:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.3,-13.4,17.5,91.1,44.1,82.5
